312000000000,0,1,0
312000004974,1,1,0
314000000000,0,1,0
314000005013,1,1,0
316000000000,0,1,0
316000004981,1,1,0
318000000000,0,1,0
318000004967,1,1,0
320000000000,0,1,0
320000005004,1,1,0
322000000000,0,1,0
322000005004,1,1,0
324000000000,0,1,0
324000004971,1,1,0
326000000000,0,1,0
326000004997,1,1,0
328000000000,0,1,0
328000005020,1,1,0
330000000000,0,1,0
330000004993,1,1,0
332000000000,0,1,0
332000004983,1,1,0
334000000000,0,1,0
334000005004,1,1,0
336000000000,0,1,0
336000004991,1,1,0
338000000000,0,1,0
338000005019,1,1,0
340000000000,0,1,0
340000004977,1,1,0
342000000000,0,1,0
342000005015,1,1,0
344000000000,0,1,0
344000005022,1,1,0
346000000000,0,1,0
346000005001,1,1,0
348000000000,0,1,0
348000005038,1,1,0
350000000000,0,1,0
350000005020,1,1,0
352000000000,0,1,0
352000005025,1,1,0
354000000000,0,1,0
354000004966,1,1,0
356000000000,0,1,0
356000005025,1,1,0
358000000000,0,1,0
358000004952,1,1,0
360000000000,0,1,0
360000004996,1,1,0
362000000000,0,1,0
362000005004,1,1,0
364000000000,0,1,0
364000004998,1,1,0
366000000000,0,1,0
366000004993,1,1,0
368000000000,0,1,0
368000005002,1,1,0
370000000000,0,1,0
370000005001,1,1,0
372000000000,0,1,0
372000005029,1,1,0
374000000000,0,1,0
374000005006,1,1,0
376000000000,0,1,0
376000005012,1,1,0
378000000000,0,1,0
378000005036,1,1,0
380000000000,0,1,0
380000005029,1,1,0
382000000000,0,1,0
382000005010,1,1,0
384000000000,0,1,0
384000005020,1,1,0
386000000000,0,1,0
386000004993,1,1,0
388000000000,0,1,0
388000004961,1,1,0
390000000000,0,1,0
390000004987,1,1,0
392000000000,0,1,0
392000005002,1,1,0
394000000000,0,1,0
394000005044,1,1,0
396000000000,0,1,0
396000005014,1,1,0
398000000000,0,1,0
398000005002,1,1,0
400000000000,0,1,0
400000004995,1,1,0
402000000000,0,1,0
402000005001,1,1,0
404000000000,0,1,0
404000005044,1,1,0
406000000000,0,1,0
406000004994,1,1,0
408000000000,0,1,0
408000005015,1,1,0
410000000000,0,1,0
410000004962,1,1,0
412000000000,0,1,0
412000005040,1,1,0
414000000000,0,1,0
414000005004,1,1,0
416000000000,0,1,0
416000005059,1,1,0
418000000000,0,1,0
418000005016,1,1,0
420000000000,0,1,0
420000004994,1,1,0
422000000000,0,1,0
422000004998,1,1,0
424000000000,0,1,0
424000005002,1,1,0
426000000000,0,1,0
426000004969,1,1,0
428000000000,0,1,0
428000005006,1,1,0
430000000000,0,1,0
430000005013,1,1,0
432000000000,0,1,0
432000005001,1,1,0
434000000000,0,1,0
434000004979,1,1,0
436000000000,0,1,0
436000004993,1,1,0
438000000000,0,1,0
438000005013,1,1,0
440000000000,0,1,0
440000005043,1,1,0
442000000000,0,1,0
442000004993,1,1,0
444000000000,0,1,0
444000005025,1,1,0
446000000000,0,1,0
446000005003,1,1,0
448000000000,0,1,0
448000004983,1,1,0
450000000000,0,1,0
450000004979,1,1,0
452000000000,0,1,0
452000004985,1,1,0
454000000000,0,1,0
454000004955,1,1,0
456000000000,0,1,0
456000005054,1,1,0
458000000000,0,1,0
458000005010,1,1,0
460000000000,0,1,0
460000004965,1,1,0
462000000000,0,1,0
462000005005,1,1,0
464000000000,0,1,0
464000005018,1,1,0
466000000000,0,1,0
466000004976,1,1,0
468000000000,0,1,0
468000005006,1,1,0
470000000000,0,1,0
470000004989,1,1,0
472000000000,0,1,0
472000005010,1,1,0
474000000000,0,1,0
474000005019,1,1,0
476000000000,0,1,0
476000005046,1,1,0
478000000000,0,1,0
478000005052,1,1,0
480000000000,0,1,0
480000005002,1,1,0
482000000000,0,1,0
482000004986,1,1,0
484000000000,0,1,0
484000005026,1,1,0
486000000000,0,1,0
486000004996,1,1,0
488000000000,0,1,0
488000005022,1,1,0
490000000000,0,1,0
490000004973,1,1,0
492000000000,0,1,0
492000005045,1,1,0
494000000000,0,1,0
494000005034,1,1,0
496000000000,0,1,0
496000004972,1,1,0
498000000000,0,1,0
498000004999,1,1,0
500000000000,0,1,0
500000004987,1,1,0
502000000000,0,1,0
502000004968,1,1,0
504000000000,0,1,0
504000004974,1,1,0
506000000000,0,1,0
506000005017,1,1,0
508000000000,0,1,0
508000005014,1,1,0
510000000000,0,1,0
510000005030,1,1,0
512000000000,0,1,0
512000005047,1,1,0
514000000000,0,1,0
514000005019,1,1,0
516000000000,0,1,0
516000005016,1,1,0
518000000000,0,1,0
518000005024,1,1,0
520000000000,0,1,0
520000005034,1,1,0
522000000000,0,1,0
522000004998,1,1,0
524000000000,0,1,0
524000005049,1,1,0
526000000000,0,1,0
526000005046,1,1,0
528000000000,0,1,0
528000005022,1,1,0
530000000000,0,1,0
530000004983,1,1,0
532000000000,0,1,0
532000004990,1,1,0
534000000000,0,1,0
534000004974,1,1,0
536000000000,0,1,0
536000004980,1,1,0
538000000000,0,1,0
538000004928,1,1,0
540000000000,0,1,0
540000005006,1,1,0
542000000000,0,1,0
542000005003,1,1,0
544000000000,0,1,0
544000004985,1,1,0
546000000000,0,1,0
546000005003,1,1,0
548000000000,0,1,0
548000005016,1,1,0
550000000000,0,1,0
550000005006,1,1,0
552000000000,0,1,0
552000005001,1,1,0
554000000000,0,1,0
554000005006,1,1,0
556000000000,0,1,0
556000005008,1,1,0
558000000000,0,1,0
558000005027,1,1,0
560000000000,0,1,0
560000004998,1,1,0
562000000000,0,1,0
562000004973,1,1,0
564000000000,0,1,0
564000004979,1,1,0
566000000000,0,1,0
566000005015,1,1,0
568000000000,0,1,0
568000005008,1,1,0
570000000000,0,1,0
570000004975,1,1,0
572000000000,0,1,0
572000005063,1,1,0
574000000000,0,1,0
574000004971,1,1,0
576000000000,0,1,0
576000004968,1,1,0
578000000000,0,1,0
578000004989,1,1,0
580000000000,0,1,0
580000004934,1,1,0
582000000000,0,1,0
582000004967,1,1,0
584000000000,0,1,0
584000005021,1,1,0
586000000000,0,1,0
586000005019,1,1,0
588000000000,0,1,0
588000004984,1,1,0
590000000000,0,1,0
590000004995,1,1,0
592000000000,0,1,0
592000004965,1,1,0
11000000000,0,1,0
11000005043,1,1,0
13000000000,0,1,0
13000005035,1,1,0
15000000000,0,1,0
15000004984,1,1,0
17000000000,0,1,0
17000004960,1,1,0
19000000000,0,1,0
19000005071,1,1,0
21000000000,0,1,0
21000005010,1,1,0
23000000000,0,1,0
23000004968,1,1,0
25000000000,0,1,0
25000004978,1,1,0
27000000000,0,1,0
27000004990,1,1,0
29000000000,0,1,0
29000005070,1,1,0
31000000000,0,1,0
31000005011,1,1,0
1000000000,0,1,0
1000005020,1,1,0
115000000000,0,1,0
115000005002,1,1,0
117000000000,0,1,0
117000004992,1,1,0
119000000000,0,1,0
119000005021,1,1,0
121000000000,0,1,0
121000004958,1,1,0
123000000000,0,1,0
123000004988,1,1,0
125000000000,0,1,0
125000005003,1,1,0
127000000000,0,1,0
127000005030,1,1,0
129000000000,0,1,0
129000005015,1,1,0
131000000000,0,1,0
131000005001,1,1,0
133000000000,0,1,0
133000005045,1,1,0
135000000000,0,1,0
135000004957,1,1,0
137000000000,0,1,0
137000005035,1,1,0
139000000000,0,1,0
139000004983,1,1,0
141000000000,0,1,0
141000005008,1,1,0
143000000000,0,1,0
143000004987,1,1,0
145000000000,0,1,0
145000005029,1,1,0
147000000000,0,1,0
147000004981,1,1,0
149000000000,0,1,0
149000004989,1,1,0
151000000000,0,1,0
151000005011,1,1,0
153000000000,0,1,0
153000005036,1,1,0
155000000000,0,1,0
155000005006,1,1,0
157000000000,0,1,0
157000004973,1,1,0
159000000000,0,1,0
159000005015,1,1,0
161000000000,0,1,0
161000004975,1,1,0
163000000000,0,1,0
163000005054,1,1,0
165000000000,0,1,0
165000005024,1,1,0
167000000000,0,1,0
167000005003,1,1,0
169000000000,0,1,0
169000005012,1,1,0
171000000000,0,1,0
171000004990,1,1,0
173000000000,0,1,0
173000005062,1,1,0
175000000000,0,1,0
175000004983,1,1,0
177000000000,0,1,0
177000005025,1,1,0
179000000000,0,1,0
179000005020,1,1,0
181000000000,0,1,0
181000005009,1,1,0
183000000000,0,1,0
183000004982,1,1,0
185000000000,0,1,0
185000004963,1,1,0
187000000000,0,1,0
187000005019,1,1,0
189000000000,0,1,0
189000004987,1,1,0
191000000000,0,1,0
191000005012,1,1,0
193000000000,0,1,0
193000004957,1,1,0
195000000000,0,1,0
195000004979,1,1,0
197000000000,0,1,0
197000004936,1,1,0
199000000000,0,1,0
199000004984,1,1,0
201000000000,0,1,0
201000005083,1,1,0
203000000000,0,1,0
203000005035,1,1,0
205000000000,0,1,0
205000004995,1,1,0
207000000000,0,1,0
207000004994,1,1,0
209000000000,0,1,0
209000004983,1,1,0
211000000000,0,1,0
211000004987,1,1,0
213000000000,0,1,0
213000005017,1,1,0
215000000000,0,1,0
215000005015,1,1,0
217000000000,0,1,0
217000004966,1,1,0
219000000000,0,1,0
219000004974,1,1,0
221000000000,0,1,0
221000005005,1,1,0
223000000000,0,1,0
223000005021,1,1,0
225000000000,0,1,0
225000005019,1,1,0
227000000000,0,1,0
227000005018,1,1,0
229000000000,0,1,0
229000005045,1,1,0
231000000000,0,1,0
231000004978,1,1,0
233000000000,0,1,0
233000005050,1,1,0
235000000000,0,1,0
235000005018,1,1,0
237000000000,0,1,0
237000005012,1,1,0
239000000000,0,1,0
239000005010,1,1,0
241000000000,0,1,0
241000005005,1,1,0
243000000000,0,1,0
243000004991,1,1,0
245000000000,0,1,0
245000004923,1,1,0
247000000000,0,1,0
247000005034,1,1,0
249000000000,0,1,0
249000004991,1,1,0
251000000000,0,1,0
251000005023,1,1,0
253000000000,0,1,0
253000005044,1,1,0
255000000000,0,1,0
255000004983,1,1,0
257000000000,0,1,0
257000004978,1,1,0
259000000000,0,1,0
259000004968,1,1,0
261000000000,0,1,0
261000005008,1,1,0
263000000000,0,1,0
263000005005,1,1,0
265000000000,0,1,0
265000004992,1,1,0
267000000000,0,1,0
267000005008,1,1,0
269000000000,0,1,0
269000004987,1,1,0
271000000000,0,1,0
271000005008,1,1,0
273000000000,0,1,0
273000005019,1,1,0
275000000000,0,1,0
275000004988,1,1,0
277000000000,0,1,0
277000005010,1,1,0
279000000000,0,1,0
279000004998,1,1,0
281000000000,0,1,0
281000004955,1,1,0
283000000000,0,1,0
283000005034,1,1,0
285000000000,0,1,0
285000005057,1,1,0
287000000000,0,1,0
287000005012,1,1,0
289000000000,0,1,0
289000004998,1,1,0
291000000000,0,1,0
291000005065,1,1,0
293000000000,0,1,0
293000004962,1,1,0
295000000000,0,1,0
295000005007,1,1,0
297000000000,0,1,0
297000004958,1,1,0
299000000000,0,1,0
299000004959,1,1,0
301000000000,0,1,0
301000005005,1,1,0
303000000000,0,1,0
303000005028,1,1,0
305000000000,0,1,0
305000005011,1,1,0
307000000000,0,1,0
307000005052,1,1,0
309000000000,0,1,0
309000005001,1,1,0
311000000000,0,1,0
311000004963,1,1,0
313000000000,0,1,0
313000005024,1,1,0
315000000000,0,1,0
315000004985,1,1,0
317000000000,0,1,0
317000004991,1,1,0
319000000000,0,1,0
319000005003,1,1,0
321000000000,0,1,0
321000005020,1,1,0
323000000000,0,1,0
323000004985,1,1,0
325000000000,0,1,0
325000004966,1,1,0
327000000000,0,1,0
327000005012,1,1,0
329000000000,0,1,0
329000004962,1,1,0
331000000000,0,1,0
331000004967,1,1,0
333000000000,0,1,0
333000004997,1,1,0
335000000000,0,1,0
335000004988,1,1,0
337000000000,0,1,0
337000004996,1,1,0
339000000000,0,1,0
339000005051,1,1,0
341000000000,0,1,0
341000004982,1,1,0
343000000000,0,1,0
343000004966,1,1,0
7000000000,0,1,0
7000005005,1,1,0
9000000000,0,1,0
9000005015,1,1,0
11000000000,0,1,0
11000004957,1,1,0
13000000000,0,1,0
13000004971,1,1,0
15000000000,0,1,0
15000005003,1,1,0
17000000000,0,1,0
17000004995,1,1,0
19000000000,0,1,0
19000004983,1,1,0
1000000000,0,1,0
1000004973,1,1,0
103000000000,0,1,0
103000005037,1,1,0
105000000000,0,1,0
105000004985,1,1,0
107000000000,0,1,0
107000005004,1,1,0
109000000000,0,1,0
109000005021,1,1,0
111000000000,0,1,0
111000004980,1,1,0
113000000000,0,1,0
113000005013,1,1,0
115000000000,0,1,0
115000005006,1,1,0
117000000000,0,1,0
117000005000,1,1,0
119000000000,0,1,0
119000004955,1,1,0
121000000000,0,1,0
121000004943,1,1,0
123000000000,0,1,0
123000005014,1,1,0
125000000000,0,1,0
125000004981,1,1,0
127000000000,0,1,0
127000005011,1,1,0
129000000000,0,1,0
129000005040,1,1,0
131000000000,0,1,0
131000005003,1,1,0
133000000000,0,1,0
133000004993,1,1,0
135000000000,0,1,0
135000004967,1,1,0
137000000000,0,1,0
137000004986,1,1,0
139000000000,0,1,0
139000004988,1,1,0
141000000000,0,1,0
141000005025,1,1,0
143000000000,0,1,0
143000004982,1,1,0
145000000000,0,1,0
145000005059,1,1,0
147000000000,0,1,0
147000004972,1,1,0
149000000000,0,1,0
149000005018,1,1,0
151000000000,0,1,0
151000005040,1,1,0
153000000000,0,1,0
153000004960,1,1,0
155000000000,0,1,0
155000005060,1,1,0
157000000000,0,1,0
157000005013,1,1,0
159000000000,0,1,0
159000004937,1,1,0
161000000000,0,1,0
161000005015,1,1,0
163000000000,0,1,0
163000005036,1,1,0
165000000000,0,1,0
165000005002,1,1,0
167000000000,0,1,0
167000005011,1,1,0
169000000000,0,1,0
169000004996,1,1,0
171000000000,0,1,0
171000004973,1,1,0
173000000000,0,1,0
173000004972,1,1,0
175000000000,0,1,0
175000004988,1,1,0
177000000000,0,1,0
177000005009,1,1,0
179000000000,0,1,0
179000005002,1,1,0
181000000000,0,1,0
181000004971,1,1,0
183000000000,0,1,0
183000004995,1,1,0
185000000000,0,1,0
185000005035,1,1,0
187000000000,0,1,0
187000005017,1,1,0
189000000000,0,1,0
189000004941,1,1,0
191000000000,0,1,0
191000005000,1,1,0
193000000000,0,1,0
193000005002,1,1,0
195000000000,0,1,0
195000004962,1,1,0
197000000000,0,1,0
197000004979,1,1,0
199000000000,0,1,0
199000004999,1,1,0
201000000000,0,1,0
201000005038,1,1,0
203000000000,0,1,0
203000004980,1,1,0
205000000000,0,1,0
205000005028,1,1,0
207000000000,0,1,0
207000005010,1,1,0
209000000000,0,1,0
209000004990,1,1,0
211000000000,0,1,0
211000005006,1,1,0
213000000000,0,1,0
213000004982,1,1,0
215000000000,0,1,0
215000005002,1,1,0
217000000000,0,1,0
217000005002,1,1,0
219000000000,0,1,0
219000005003,1,1,0
221000000000,0,1,0
221000004994,1,1,0
223000000000,0,1,0
223000004924,1,1,0
225000000000,0,1,0
225000005032,1,1,0
227000000000,0,1,0
227000004929,1,1,0
229000000000,0,1,0
229000005001,1,1,0
231000000000,0,1,0
231000005038,1,1,0
233000000000,0,1,0
233000005025,1,1,0
235000000000,0,1,0
235000005004,1,1,0
237000000000,0,1,0
237000004976,1,1,0
239000000000,0,1,0
239000005006,1,1,0
241000000000,0,1,0
241000004969,1,1,0
243000000000,0,1,0
243000005011,1,1,0
245000000000,0,1,0
245000005036,1,1,0
247000000000,0,1,0
247000004970,1,1,0
249000000000,0,1,0
249000005000,1,1,0
251000000000,0,1,0
251000004957,1,1,0
253000000000,0,1,0
253000004992,1,1,0
255000000000,0,1,0
255000004990,1,1,0
257000000000,0,1,0
257000004972,1,1,0
259000000000,0,1,0
259000004972,1,1,0
261000000000,0,1,0
261000004993,1,1,0
263000000000,0,1,0
263000004982,1,1,0
265000000000,0,1,0
265000004967,1,1,0
267000000000,0,1,0
267000005001,1,1,0
269000000000,0,1,0
269000004989,1,1,0
271000000000,0,1,0
271000005008,1,1,0
273000000000,0,1,0
273000004997,1,1,0
275000000000,0,1,0
275000005032,1,1,0
277000000000,0,1,0
277000005021,1,1,0
279000000000,0,1,0
279000005001,1,1,0
281000000000,0,1,0
281000004983,1,1,0
283000000000,0,1,0
283000004970,1,1,0
285000000000,0,1,0
285000004993,1,1,0
287000000000,0,1,0
287000004981,1,1,0
289000000000,0,1,0
289000004980,1,1,0
291000000000,0,1,0
291000005000,1,1,0
293000000000,0,1,0
293000005017,1,1,0
295000000000,0,1,0
295000004996,1,1,0
297000000000,0,1,0
297000005042,1,1,0
299000000000,0,1,0
299000004981,1,1,0
301000000000,0,1,0
301000005007,1,1,0
303000000000,0,1,0
303000005009,1,1,0
305000000000,0,1,0
305000005029,1,1,0
307000000000,0,1,0
307000004980,1,1,0
2000000000,0,1,0
2000005007,1,1,0
4000000000,0,1,0
4000004979,1,1,0
107000000000,0,1,0
107000004994,1,1,0
109000000000,0,1,0
109000004988,1,1,0
111000000000,0,1,0
111000005034,1,1,0
113000000000,0,1,0
113000005051,1,1,0
115000000000,0,1,0
115000005028,1,1,0
117000000000,0,1,0
117000005019,1,1,0
119000000000,0,1,0
119000004989,1,1,0
121000000000,0,1,0
121000005002,1,1,0
123000000000,0,1,0
123000004964,1,1,0
125000000000,0,1,0
125000005022,1,1,0
127000000000,0,1,0
127000005016,1,1,0
129000000000,0,1,0
129000004901,1,1,0
131000000000,0,1,0
131000004996,1,1,0
133000000000,0,1,0
133000004986,1,1,0
135000000000,0,1,0
135000004973,1,1,0
137000000000,0,1,0
137000004972,1,1,0
139000000000,0,1,0
139000004967,1,1,0
141000000000,0,1,0
141000005015,1,1,0
143000000000,0,1,0
143000005089,1,1,0
145000000000,0,1,0
145000005014,1,1,0
147000000000,0,1,0
147000005000,1,1,0
149000000000,0,1,0
149000005032,1,1,0
151000000000,0,1,0
151000005022,1,1,0
153000000000,0,1,0
153000004967,1,1,0
155000000000,0,1,0
155000004966,1,1,0
157000000000,0,1,0
157000005017,1,1,0
159000000000,0,1,0
159000005014,1,1,0
161000000000,0,1,0
161000005014,1,1,0
163000000000,0,1,0
163000005056,1,1,0
165000000000,0,1,0
165000005010,1,1,0
167000000000,0,1,0
167000004958,1,1,0
169000000000,0,1,0
169000004963,1,1,0
171000000000,0,1,0
171000004998,1,1,0
173000000000,0,1,0
173000005015,1,1,0
175000000000,0,1,0
175000004982,1,1,0
177000000000,0,1,0
177000004983,1,1,0
179000000000,0,1,0
179000004993,1,1,0
181000000000,0,1,0
181000005014,1,1,0
183000000000,0,1,0
183000004963,1,1,0
185000000000,0,1,0
185000005008,1,1,0
187000000000,0,1,0
187000004962,1,1,0
189000000000,0,1,0
189000004990,1,1,0
191000000000,0,1,0
191000004998,1,1,0
193000000000,0,1,0
193000005065,1,1,0
195000000000,0,1,0
195000004912,1,1,0
197000000000,0,1,0
197000004960,1,1,0
199000000000,0,1,0
199000004984,1,1,0
201000000000,0,1,0
201000004967,1,1,0
203000000000,0,1,0
203000004999,1,1,0
205000000000,0,1,0
205000005008,1,1,0
207000000000,0,1,0
207000004988,1,1,0
209000000000,0,1,0
209000004951,1,1,0
211000000000,0,1,0
211000004987,1,1,0
213000000000,0,1,0
213000005055,1,1,0
215000000000,0,1,0
215000004996,1,1,0
217000000000,0,1,0
217000004966,1,1,0
219000000000,0,1,0
219000005076,1,1,0
221000000000,0,1,0
221000005036,1,1,0
223000000000,0,1,0
223000005045,1,1,0
225000000000,0,1,0
225000005001,1,1,0
227000000000,0,1,0
227000005023,1,1,0
229000000000,0,1,0
229000005026,1,1,0
231000000000,0,1,0
231000004972,1,1,0
233000000000,0,1,0
233000005049,1,1,0
235000000000,0,1,0
235000005009,1,1,0
237000000000,0,1,0
237000005073,1,1,0
239000000000,0,1,0
239000004968,1,1,0
241000000000,0,1,0
241000005009,1,1,0
243000000000,0,1,0
243000004942,1,1,0
245000000000,0,1,0
245000004977,1,1,0
247000000000,0,1,0
247000004986,1,1,0
249000000000,0,1,0
249000005018,1,1,0
251000000000,0,1,0
251000004998,1,1,0
253000000000,0,1,0
253000004998,1,1,0
255000000000,0,1,0
255000004952,1,1,0
257000000000,0,1,0
257000005040,1,1,0
259000000000,0,1,0
259000005005,1,1,0
261000000000,0,1,0
261000005025,1,1,0
263000000000,0,1,0
263000005013,1,1,0
265000000000,0,1,0
265000005046,1,1,0
267000000000,0,1,0
267000005029,1,1,0
269000000000,0,1,0
269000004978,1,1,0
271000000000,0,1,0
271000005020,1,1,0
273000000000,0,1,0
273000005023,1,1,0
275000000000,0,1,0
275000005006,1,1,0
277000000000,0,1,0
277000004954,1,1,0
279000000000,0,1,0
279000005027,1,1,0
281000000000,0,1,0
281000005023,1,1,0
283000000000,0,1,0
283000005012,1,1,0
285000000000,0,1,0
285000004985,1,1,0
287000000000,0,1,0
287000004997,1,1,0
289000000000,0,1,0
289000004988,1,1,0
291000000000,0,1,0
291000004991,1,1,0
293000000000,0,1,0
293000004994,1,1,0
295000000000,0,1,0
295000004973,1,1,0
297000000000,0,1,0
297000005036,1,1,0
299000000000,0,1,0
299000005018,1,1,0
301000000000,0,1,0
301000004942,1,1,0
303000000000,0,1,0
303000004994,1,1,0
305000000000,0,1,0
305000005000,1,1,0
307000000000,0,1,0
307000005041,1,1,0
309000000000,0,1,0
309000005098,1,1,0
311000000000,0,1,0
311000004975,1,1,0
313000000000,0,1,0
313000005007,1,1,0
315000000000,0,1,0
315000004966,1,1,0
317000000000,0,1,0
317000005043,1,1,0
319000000000,0,1,0
319000004966,1,1,0
6000000000,0,1,0
6000005014,1,1,0
8000000000,0,1,0
8000004967,1,1,0
10000000000,0,1,0
10000005029,1,1,0
12000000000,0,1,0
12000004909,1,1,0
14000000000,0,1,0
14000005015,1,1,0
16000000000,0,1,0
16000005045,1,1,0
1000000000,0,1,0
1000004968,1,1,0
101000000000,0,1,0
101000004999,1,1,0
103000000000,0,1,0
103000005019,1,1,0
105000000000,0,1,0
105000004973,1,1,0
107000000000,0,1,0
107000004964,1,1,0
109000000000,0,1,0
109000005032,1,1,0
111000000000,0,1,0
111000004983,1,1,0
113000000000,0,1,0
113000005009,1,1,0
115000000000,0,1,0
115000005006,1,1,0
117000000000,0,1,0
117000004987,1,1,0
119000000000,0,1,0
119000005004,1,1,0
121000000000,0,1,0
121000004979,1,1,0
123000000000,0,1,0
123000005002,1,1,0
125000000000,0,1,0
125000005018,1,1,0
127000000000,0,1,0
127000004975,1,1,0
129000000000,0,1,0
129000005027,1,1,0
131000000000,0,1,0
131000004984,1,1,0
133000000000,0,1,0
133000004998,1,1,0
135000000000,0,1,0
135000005011,1,1,0
137000000000,0,1,0
137000005010,1,1,0
139000000000,0,1,0
139000004961,1,1,0
141000000000,0,1,0
141000005006,1,1,0
143000000000,0,1,0
143000005028,1,1,0
145000000000,0,1,0
145000004988,1,1,0
147000000000,0,1,0
147000004974,1,1,0
149000000000,0,1,0
149000005035,1,1,0
151000000000,0,1,0
151000005046,1,1,0
153000000000,0,1,0
153000005030,1,1,0
155000000000,0,1,0
155000004971,1,1,0
157000000000,0,1,0
157000005019,1,1,0
159000000000,0,1,0
159000005044,1,1,0
161000000000,0,1,0
161000005002,1,1,0
163000000000,0,1,0
163000004970,1,1,0
165000000000,0,1,0
165000005010,1,1,0
167000000000,0,1,0
167000004984,1,1,0
169000000000,0,1,0
169000004996,1,1,0
171000000000,0,1,0
171000004974,1,1,0
173000000000,0,1,0
173000004935,1,1,0
175000000000,0,1,0
175000004947,1,1,0
177000000000,0,1,0
177000005025,1,1,0
179000000000,0,1,0
179000005011,1,1,0
181000000000,0,1,0
181000004968,1,1,0
183000000000,0,1,0
183000005002,1,1,0
185000000000,0,1,0
185000005017,1,1,0
187000000000,0,1,0
187000005019,1,1,0
189000000000,0,1,0
189000004982,1,1,0
191000000000,0,1,0
191000004993,1,1,0
193000000000,0,1,0
193000005027,1,1,0
195000000000,0,1,0
195000004970,1,1,0
197000000000,0,1,0
197000004985,1,1,0
199000000000,0,1,0
199000005030,1,1,0
201000000000,0,1,0
201000005033,1,1,0
203000000000,0,1,0
203000005005,1,1,0
205000000000,0,1,0
205000004955,1,1,0
207000000000,0,1,0
207000004969,1,1,0
209000000000,0,1,0
209000004960,1,1,0
211000000000,0,1,0
